Platebarcode	Well	nrCells	area	intensity
382	D14	52114	59.634617746021	0.035637771340589
382	D15	46886	61.7049391036479	0.0359745228198547
382	D16	52311	59.0328287809557	0.0327524085902397
382	D17	52099	59.3648655625735	0.03374828916554
382	D18	44142	60.3253686011837	0.034026212508284
382	D19	47986	60.1106963177202	0.0351519951130665
382	D20	47919	59.3179041198871	0.0318872061438274
382	D21	51074	58.7741355802508	0.0326694771292159
382	D22	51903	58.8392638138088	0.0342831821701671
382	D23	50827	59.8908838834755	0.0351674191910329
382	D24	34712	57.0143055689882	0.0273228779555561
382	E1	19262	51.307719341972	0.0233288762492245
382	E2	29174	53.8280599881627	0.027530094059485
382	E3	29378	54.4609749704403	0.0273771101555813
382	E4	27643	54.4866422977909	0.0261768221981168
382	E5	28190	54.017753423207	0.0248627546763719
382	E6	29369	53.9541210111986	0.0275250457052469
382	E7	18418	51.3363869676272	0.0252005292765197
382	E8	27801	53.9879700199885	0.0262842910218626
382	E9	30159	53.9395378090244	0.0260933104219701
382	E10	32588	56.1286349301935	0.0297105095004664
382	E11	29190	54.7646917607543	0.0273465402532445
382	E12	33095	54.8659271725707	0.0274636903897214
382	E13	19332	55.1687918572928	0.0254453263843441
382	E14	53687	60.479389546494	0.0391786164618906
382	E15	54042	61.8402670052475	0.0402889730689374
382	E16	47388	62.8485300519226	0.03820305928953
382	E17	49923	61.5267200528087	0.0355536940524672
382	E18	53233	60.5535598452773	0.0395874064809736
382	E19	17966	54.5264049754918	0.0265580109871769
382	E20	51414	60.4764176358156	0.0366822472544627
382	E21	53363	59.8532561623412	0.0360418278360016
382	E22	48252	63.1831100684312	0.0401433681151713
382	E23	46325	62.0248124140675	0.0371847086484347
382	E24	51592	60.6402157407082	0.0359331708289698
382	F1	34736	55.8594912026213	0.0276396217444079
382	F2	31078	55.0950087833075	0.0278450160494437
382	F3	26921	55.6438248894376	0.0266859211226536
382	F4	28109	53.5986482170975	0.025831746664324
382	F5	27910	53.7295664314262	0.0251970297052374
382	F6	30765	54.5352594405568	0.0271941427008636
382	F7	36050	58.0251815067679	0.0300450994000985
382	F8	34753	55.3270026957749	0.0277055077330367
382	F9	30750	56.3617157756808	0.0264178917502599
382	F10	27619	53.5056634698813	0.0257922276220919
382	F11	34090	55.8495908405038	0.0286218481978868
382	F12	34548	55.0620096635248	0.0279387432702626
382	F13	52415	64.072341105358	0.0371364580865607
382	F14	53826	61.6688510718962	0.0388493849024751
382	F15	50429	62.6621664110526	0.0380844863399715
382	F16	53451	58.7058434939501	0.0354912283151145
382	F17	53355	60.5905802009402	0.0358519759795635
382	F18	51423	60.4880075999724	0.0375606515583381
382	F19	51961	64.1163343943635	0.0395015622832587
382	F20	53716	61.3022040257064	0.0367965978204117
382	F21	45746	62.4025450636131	0.0357026882020602
382	F22	31864	55.2479513436706	0.0274061821108162
382	F23	51491	60.8481876797332	0.0371368662521004
382	F24	50591	59.795251205474	0.0350845699826119
382	G1	32733	54.1032965837895	0.0256026362500496
382	G2	28411	50.5355179972218	0.0244663275330836
382	G3	28579	54.3500666322239	0.0265338881912069
382	G4	27552	51.2904233754488	0.023981467681838
382	G5	32491	54.4585620944531	0.0255250301322629
382	G6	26894	54.2380111786369	0.0262733425859605
382	G7	29177	54.6662652127784	0.0271861550933169
382	G8	29704	52.8180938333938	0.024738900551441
382	G9	29311	52.7569475144439	0.0239903206834477
382	G10	30989	54.3726364155269	0.0267817020372586
382	G11	29073	55.1007780243652	0.0261102595031316
382	G12	27601	52.6413552212752	0.0246125157411705
382	G13	49992	60.8829737217992	0.0340137922104636
382	G14	47591	57.1183800794332	0.0342935079330462
382	G15	52079	60.937528716554	0.0375685404838278
382	G16	50551	59.3921058949457	0.0344634100850523
382	G17	52453	60.1438770519354	0.0348278066592214
382	G18	40710	60.421740184748	0.0334392550384741
382	G19	49099	61.4555738247845	0.0366061577321741
382	G20	50180	59.3998180693728	0.0343596256362068
382	G21	50588	59.3745026173042	0.0338265595537684
382	G22	51928	60.2545829679588	0.0372698380300036
382	G23	50005	60.1772953274185	0.0362179229123374
382	G24	37516	58.3593607414037	0.0298646735382741
382	H1	33355	53.5066787901291	0.025012774991936
382	H2	29327	52.5632220635561	0.0252881873580913
382	H3	22412	51.330882012287	0.0227349417772829
382	H4	21660	48.8603822197639	0.021525121430845
382	H5	22883	51.6607046321234	0.0225059757834404
382	H6	31510	54.2821470853769	0.0260467420378871
382	H7	31684	54.0918105970114	0.0266992517030576
382	H8	29814	52.1172226696776	0.0238954589578517
382	H9	25199	50.705397538175	0.0218518767640182
382	H10	22250	50.8775490109161	0.0234765756637757
382	H11	24367	53.8370911795157	0.0256809182238297
382	H12	35225	52.9316379895676	0.0242617051845381
382	H13	52462	59.4296355593158	0.0333867531385077
382	H14	52800	59.9393394300607	0.0358515819111342
382	H15	36689	63.0360010212949	0.031372739365923
382	H16	39655	56.5808345778527	0.0286033397988489
382	H17	42109	60.876151111641	0.0316489292250989
382	H18	53809	59.3923741008737	0.0357392447869299
382	H19	52866	60.2273098469967	0.0360321478989627
382	H20	50921	58.0721776781904	0.0326703788486789
382	H21	43831	58.9128178216372	0.0295848120984864
382	H22	31420	56.3972930495198	0.0294408729442635
382	H23	41848	62.0197469171133	0.0338277235422929
382	H24	51034	58.444801405135	0.0325991812038562
382	I1	36859	55.0271277989778	0.0275381216224117
382	I2	26117	52.8884264499049	0.0264826810465979
382	I3	31308	55.4531978232132	0.0270713263431827
382	I4	22793	52.2479938758886	0.0236571828250547
382	I5	29916	54.1371526309251	0.0257363403682826
382	I6	31919	54.5481539632329	0.0279803129643809
382	I7	33272	54.6776312778814	0.0278127395990691
382	I8	32368	54.32910589408	0.0266885493541665
382	I9	24487	49.3936392180008	0.0225595233511593
382	I10	26902	54.3659295890278	0.0263063551789026
382	I11	30685	55.7972820516971	0.0283402523488763
382	I12	33571	55.069899020401	0.0278830587205851
382	I13	53062	59.5447120892286	0.0353486704666443
382	I14	53920	60.3070018080296	0.0390909726163624
382	I15	48733	62.7244504724023	0.0370365762202163
382	I16	40886	60.1534593905593	0.0322294241515869
382	I17	52451	60.3921755785355	0.0360177077620823
382	I18	51528	60.5909574112016	0.0387210292101547
382	I19	51750	60.9516328628273	0.038732897654974
382	I20	51482	60.637284909232	0.0362988776956914
382	I21	37103	61.6413554520834	0.0296019774389986
382	I22	42085	60.64881112469	0.0350169565211486
382	I23	49564	61.6019581253729	0.0383954520519596
382	I24	50368	60.2307923218583	0.0353060497749054
382	J1	39467	55.6308641792566	0.0290990916190858
382	J2	14737	46.2668356139138	0.0205336982340697
382	J3	33148	54.7912176331913	0.0292608755613742
382	J4	29925	54.1896375751432	0.0261541013185681
382	J5	30679	53.9110478492709	0.0252899676000358
382	J6	29335	54.9902936868282	0.0270720324071247
382	J7	38700	56.7026062055656	0.0307118246190809
382	J8	15307	46.8786269241039	0.0202919922817112
382	J9	37310	54.8175677392152	0.0279515414720744
382	J10	37769	55.5696758856895	0.028391430304892
382	J11	34880	55.2183379721439	0.0281126554697901
382	J12	35859	56.3927020122077	0.0280597422526478
382	J13	57660	61.443019951419	0.0381240647121463
382	J14	17675	53.533428109926	0.0222972262781015
382	J15	52783	58.7294353320543	0.0379691982590593
382	J16	53851	60.0998571707202	0.0365595523355325
382	J17	52717	59.1951305241907	0.0354276677723974
382	J18	52023	61.757217373252	0.0380983518379551
382	J19	58747	60.9098378745649	0.0396937297252209
382	J20	16431	52.8321682889971	0.0217244330291445
382	J21	54318	58.7127493804241	0.0357117071914035
382	J22	53585	60.1876555697958	0.0376180906391624
382	J23	50252	60.6036274872995	0.0359431140472359
382	J24	51407	60.3529258697761	0.0359521862108546
382	K1	34958	54.3044240589133	0.0261818991059725
382	K2	29952	53.4187721958446	0.0259533471207271
382	K3	27213	52.367743337472	0.0252817372374119
382	K4	33406	53.5277363405249	0.025595365183707
382	K5	30506	53.8079056054463	0.0246435705227492
382	K6	31725	54.6034846066906	0.0267277825475805
382	K7	33778	54.4997654077237	0.0277388756442684
382	K8	30231	53.1890478921821	0.0251394017570151
382	K9	27276	50.8511667373956	0.0230908206999266
382	K10	33217	54.3104437645224	0.0268394669192235
382	K11	35430	55.1603280592535	0.0273226670261722
382	K12	31988	54.1095871801278	0.0254275604123681
382	K13	52598	59.8372331789375	0.0344694495897807
382	K14	52525	60.2010654468303	0.0370452848622
382	K15	44179	55.1099680471404	0.0316696556751128
382	K16	54915	59.1040631144703	0.035386742352103
382	K17	49137	60.3619853826752	0.0338967740461266
382	K18	52854	60.4456490785423	0.0375870250618129
382	K19	49929	59.9894862354705	0.0361449781745698
382	K20	52538	59.5160862039929	0.0352752128662724
382	K21	41714	53.7070696134731	0.0288293802352976
382	K22	52919	59.639795129203	0.0363155224779729
382	K23	51896	60.380582915055	0.0366788986639758
382	K24	53667	59.4113683003206	0.0343396735882822
382	L1	26034	53.0240457413875	0.0234784687980378
382	L2	17191	49.9807415712845	0.0235901164051952
382	L3	31317	53.8420925237124	0.0261345395094355
382	L4	27745	51.3587493395336	0.0232200308448766
382	L5	31637	53.3164402866695	0.0250930957568494
382	L6	17189	53.7761713579453	0.0230979043492223
382	L7	22079	52.4123434087595	0.0242833704092602
382	L8	19522	50.0420482624687	0.0224324612211542
382	L9	10357	37.3414407106406	0.0163062322328323
382	L10	29685	53.2545896527512	0.0261098915395813
382	L11	32359	55.1536371234276	0.0273858375082987
382	L12	19172	54.098486582981	0.0222414898645481
382	L13	37406	57.1033412711597	0.0292255709126634
382	L14	30183	59.0271902785217	0.0306361741958484
382	L15	54502	60.0088761183689	0.0367106554805403
382	L16	53798	58.4480448845839	0.0327250725760001
382	L17	50839	61.2388209936923	0.0333040956073027
382	L18	32456	62.533939164056	0.0308205647916624
382	L19	34296	57.6903608186112	0.0311285094797937
382	L20	32884	56.9813692895174	0.0283718887793258
382	L21	10194	36.9712523893854	0.0165686711744775
382	L22	45963	59.21470891801	0.0340497103339311
382	L23	49786	61.3651271616714	0.0356026038160198
382	L24	37400	60.577770931698	0.0296348030086861
382	M1	31136	53.6970202360596	0.0259147483051136
382	M2	30927	54.7095657467251	0.0277551039917841
382	M3	30324	56.276793056428	0.0281071453159471
382	M4	8542	29.5433335246333	0.0183220055010087
382	M5	27332	54.4243048520819	0.0258654348513747
382	M6	30312	56.4597884947055	0.0288593408954071
382	M7	36337	56.9715954306576	0.0291946001752396
382	M8	31197	54.6276480656748	0.0269480279655426
382	M9	34629	54.951002450513	0.0273038497678662
382	M10	24679	49.1478204583309	0.0235245730203139
382	M11	29019	56.5553223328976	0.0289280328514949
382	M12	30170	56.3068688725861	0.0274266051126814
382	M13	50823	58.8209103110806	0.0354598531112543
382	M14	52864	60.07233899422	0.0391409823565203
382	M15	56121	62.0770644603112	0.0404809308413068
382	M16	11249	36.3118214075169	0.0188557103058831
382	M17	42211	64.1412557390123	0.0360028785895543
382	M18	52756	62.9631881040704	0.0391152875847572
382	M19	51877	61.9469693768648	0.0386224399153678
382	M20	51627	60.2025031555554	0.036435622425191
382	M21	56576	60.2373036086874	0.0369737020343728
382	M22	35929	58.2180811163701	0.029940291490143
382	M23	39682	64.9449740317594	0.0378998122972573
382	M24	51886	62.1387720654488	0.0362657649217464
382	N1	34915	54.57345194459	0.0265038184557954
382	N2	26217	53.4986108407045	0.0260114133636318
382	N3	27659	54.9679674596495	0.0265344157506259
382	N4	28234	54.7554144861507	0.0258354518591487
382	N5	29814	55.33487270411	0.0262215982529926
382	N6	29202	54.1447012022699	0.0269046481186995
382	N7	29784	55.3501447780896	0.0268563338728693
382	N8	31192	55.5062190110979	0.0269823239454876
382	N9	37028	55.2121605077072	0.0263174873502257
382	N10	38047	56.1164688534746	0.0294035414460112
382	N11	31769	55.3327630303868	0.0274358393300858
382	N12	36579	55.1940521750854	0.0271459391768232
382	N13	56015	59.9678896621571	0.036466789699853
382	N14	53291	61.2124381167077	0.0375972836274598
382	N15	51975	61.0246195739153	0.0376130840585717
382	N16	51144	60.8794177970018	0.0364067548500865
382	N17	51205	59.9138754975848	0.0350814789697995
382	N18	49924	60.6076700876272	0.0367689858893774
382	N19	51288	61.1385053131416	0.0372164036913875
382	N20	49531	61.8303328052284	0.0357497557969327
382	N21	49535	59.4623058199124	0.0342324974941661
382	N22	50832	60.2048533329896	0.037012250332865
382	N23	49439	61.3887839010902	0.0372418815763683
382	N24	51533	60.0750180900314	0.0360927078283111
382	O1	28851	52.406855303701	0.0236846743238745
382	O2	27412	53.2833736264088	0.0246173665407805
382	O3	26702	54.0470259026596	0.0258242377603435
382	O4	26503	54.3440327887682	0.0252599565417973
382	O5	25417	52.5632113450983	0.0237111056627138
382	O6	29595	55.12108001817	0.0266508959773934
382	O7	26050	53.3457145179091	0.0252151599594796
382	O8	31528	54.0121138843167	0.0253492444607787
382	O9	27218	52.8320990683645	0.0239355788836551
382	O10	30966	55.5811013162518	0.0274662429415771
382	O11	30556	55.6797845356677	0.027069517338582
382	O12	30839	53.9978778984006	0.0254199139451967
382	O13	51383	58.6036953902044	0.0332786835916166
382	O14	52634	60.3015970525273	0.0361811282963991
382	O15	51457	60.2166976865322	0.0367050487494907
382	O16	47579	60.771017957927	0.0336476322962708
382	O17	48266	59.9611070353068	0.0335587659534505
382	O18	50329	61.0240673793793	0.0367209196273852
382	O19	47127	59.7921387565495	0.0349122217899233
382	O20	49147	59.9474856896713	0.0340830871871778
382	O21	48438	59.4031140911613	0.0336492309382047
382	O22	48066	60.9490389317522	0.0364996914041691
382	O23	48388	59.5168080075586	0.0358178420396391
382	O24	51162	59.3052791960398	0.0345449473221358
382	P1	29859	52.9253305578919	0.0237420918786469
382	P2	32380	54.0056307586171	0.0266355875696975
382	P3	30627	54.210676175186	0.026138096082964
382	P4	23444	50.6501551062825	0.0220719449998074
382	P5	26914	48.6914465983234	0.0214275905416742
382	P6	33030	54.9311304266322	0.0268882827754057
382	P7	32886	54.3277670367341	0.0263709442129823
382	P8	33159	52.7274805954832	0.0234926226407549
382	P9	36095	53.8551378846406	0.0249652587114311
382	P10	28719	54.1592558242655	0.02528716313423
382	P11	26404	59.886109294928	0.0282692727228235
382	P12	35493	53.0253034443391	0.0248442989980084
382	P13	53964	58.9115245027467	0.0335120735099374
382	P14	55343	59.4201496066543	0.0365141628738551
382	P15	56257	59.8959452925263	0.0370290623464688
382	P16	54553	58.695353434719	0.0327483918971365
382	P17	41895	57.7213370853422	0.0280668336433338
382	P18	55383	60.715309527332	0.0371075035728585
382	P19	52780	59.8359705936509	0.0365207426846329
382	P20	53704	58.6337388564648	0.0330670102531916
382	P21	53694	59.0552174764447	0.032592092711927
382	P22	51670	59.8081734516882	0.0355449874901696
382	P23	31508	71.0300288187582	0.0374491888718601
382	P24	49472	57.8882518484694	0.0314325049389733
383	A1	48466	59.1177666023414	0.0345320800612053
383	A2	38080	60.6806290747358	0.0342632298758437
383	A3	42649	61.1963961567858	0.0342433462535057
383	A4	26615	58.0907485502394	0.0272272249391378
383	A5	19452	46.4549367295742	0.0217166486004537
383	A6	22786	58.439656643184	0.0277525722344561
383	A7	50624	60.3935693270082	0.0379569586771671
383	A8	41514	62.096415360406	0.0335494664717302
383	A9	45991	60.139462124728	0.0317369962576666
383	A10	35495	60.6578222818059	0.0319714609340212
383	A11	22420	51.5840078065633	0.0244224327840665
383	A12	36642	59.7923900509794	0.0305008368945265
383	A13	51689	59.450260751586	0.0356506836395916
383	A14	43814	61.7727392885481	0.0362201430254451
383	A15	49499	62.6616151681367	0.0368112604797922
383	A16	28782	59.2449615200638	0.0272702612989591
383	A17	19914	46.6725763149023	0.0215425639784061
383	A18	22530	58.2466773169727	0.0275625135149272
383	A19	52308	61.2149293282961	0.0385791134359777
383	A20	37190	60.7694726214092	0.0317927569566961
383	A21	41839	59.3382004963447	0.0300473432067273
383	A22	29881	60.5025661049718	0.0302791511514368
383	A23	16154	43.6511912377942	0.0221780475574393
383	A24	40910	59.9129189228501	0.0318638258065505
383	B1	46554	59.6006257084144	0.0339729736473272
383	B2	42888	55.5293231641057	0.0320658759731357
383	B3	27310	61.7934481943784	0.0298417410738316
383	B4	42585	58.9903369369172	0.0339784698142081
383	B5	23897	77.2912263448616	0.0378971677028629
383	B6	50017	59.2609953247769	0.036271787545943
383	B7	48316	62.3311648838084	0.0380184645152251
383	B8	39880	55.3692672994951	0.0293712572820003
383	B9	25039	62.9718395987084	0.0266455263564443
383	B10	39030	61.818917988906	0.0334874870756556
383	B11	25237	80.8166603729275	0.0416532365393635
383	B12	54207	59.5532583968556	0.0363097239772719
383	B13	53947	61.213924417021	0.0362499031018024
383	B14	52812	56.0260848299639	0.0336922528269292
383	B15	36445	65.2356977214991	0.0332799419536012
383	B16	49787	60.4088900278005	0.0359119015621098
383	B17	26669	81.1788001704942	0.0403876974337036
383	B18	54932	59.2402986048371	0.0377894056892769
383	B19	51040	61.9909037169448	0.0380389982318474
383	B20	40853	54.6303236267586	0.0287677913814499
383	B21	25625	61.8371135497918	0.0261048646207185
383	B22	35263	59.3855466155072	0.0317125509328815
383	B23	24171	78.863394467689	0.0401483586610163
383	B24	53966	58.4335485347319	0.035079188205049
383	C1	45453	59.7383142690658	0.0337167386758967
383	C2	45868	59.5988537726718	0.0349503604457895
